medIncome,pctPoverty,pctUnemploy,pctNotHSgrad,pctCollGrad,pct2Par,perCapInc,pctBlack,pctWhite,pctHisp,medFamIncome,pctPubAsst,pctWsocsec,pctRetire,pctMaleDivorc,pctFemDivorc,pctKids2Par,pop,popDensity,pctUrban
0.3006563319651075,-0.45014566006097034,-0.4163234207609518,-0.1779478757573824,-0.173984160973947,-0.10064342361855975,0.36153258512385056,-0.5655107821574298,-0.641460850016575,2.1272918490119754,0.30649553527779244,-0.08968294288225637,-0.10603401169184576,0.22741438899054112,0.03654930835074312,0.44290452504441225,-0.3477113987696661,0.12002018264454603,1.1314228022434458,0.6701718572192396
2.391606515670521,-1.1572530818960172,-0.6373969413391356,-1.4139500644705467,2.051593173646637,1.5556377501314809,1.6718536084176523,-0.6083360120672221,0.8735823538655781,-0.5066435877246879,2.3629261397647423,-1.1387812311812329,-0.9898340394796913,-0.45418110473970014,-1.7264050090601422,-1.5222221096408934,1.586299862676211,-0.20817392303881016,-0.7365890339611271,0.4609607780538357
-1.5055300403762062,2.7341637494527773,4.226220511380911,1.9609366187020696,-1.4590323563092473,-3.7286878994519803,-1.3277608571077624,4.254784768016906,-3.4089885039114787,-0.36678860878291825,-1.6717485950317352,5.057921031550247,1.0116776196305721,0.0564745667534332,2.8451425225255744,2.1137220225537594,-3.5073991831413136,-0.1952446199477694,0.4343037241035063,0.6701718572192396
-0.09512215206579169,-0.3966474011721345,-0.6581225838933404,-0.6621549187584159,0.2659280433187507,-0.18521543994888312,0.39927059490883426,-0.6125483297632673,0.7359065339711811,-0.25092835662037366,0.19672565591200442,0.6614969674007837,0.9140134965053128,1.3742258546318995,1.2285062759929204,1.3779491796138637,-0.0006024647703636299,-0.2078757425138372,-0.3905928226370185,-1.5989287844879616
1.663156546097836,-0.6024993973313505,-0.9413730321341386,-1.5859709876419665,2.348809842138299,0.6386490337408959,1.549085652534857,-0.5283019758423642,-0.37037350553424336,-0.11587232303444897,1.7448038075559855,-0.9387503202276754,-1.89774866557007,-1.839010044382095,-0.45593590582476756,0.3785244012871716,0.8256496628117097,0.2796640804329394,-0.09455498517362576,0.6701718572192396
-0.8469671600393993,0.5139860055660919,0.5474189580095686,0.289876222179706,-0.06440029646375908,-0.7639160910181745,-0.5734783577344802,-0.6209729651553576,0.883938499609847,-0.5004735151243157,-0.758216146294461,1.2020060246582684,0.8416697015977127,-0.030077241974216545,0.12219891081604935,0.0750181035744644,-0.46645919197995456,-0.1757064632540492,-0.5533022610708573,-1.5989287844879616
-0.41780976771673756,0.4151305271845475,1.6804207509727611,2.4979331513535916,-1.168911045951339,-0.9321098763043227,-0.6771384605615874,0.17024070875179023,-1.4717800646894243,3.2625852074804595,-0.5022501935789694,0.776408341778359,0.45221893901179994,-0.17288772637483854,0.18643611266502885,0.3877215618239201,-1.0826190700361338,-0.054508300365858346,2.0128186281272287,0.6701718572192396
-0.12663839806448715,-0.6583236674762226,-0.5475858236042485,-0.5838808478973465,-0.2015772203829873,0.4657040115822565,-0.08431731950886848,-0.6420345536355834,0.8553068025521627,-0.4744220974782998,-0.12170525373158912,-0.25992201603422005,-0.04454178602038609,0.44163011559147447,-0.3881299705397337,-0.34191984075814325,0.6695336829268561,-0.14615237384443389,0.08265051361611789,0.6701718572192396
1.4888113554667546,-0.9374450182005832,-0.6684854051704426,-0.8159725696365637,-0.1526980865726875,0.743176244935677,0.4819120593746847,-0.5486615113732491,0.2540411643407898,0.32425952245876755,1.1860582771013575,-0.6280640117253417,-1.6276651645816969,-1.1660697315246185,-0.0276878934982364,0.1455296676895379,0.5433122523816541,0.23022965995668407,0.05107738703606189,0.6701718572192396
1.6411026245479214,-1.1723721550602533,-1.2522576704472097,-1.5322713343768144,1.9222999809871344,1.5556377501314809,1.292085028935854,-0.5837641588402921,0.620161375652882,-0.4113502442300507,1.5629535790158597,-1.1983649067844202,-1.77476421422715,-1.8346824539457123,-1.2517634620649039,-0.8906837527841494,1.5979255207527427,-0.0815889578797963,0.5719455849950611,0.6701718572192396
0.9439453814987641,-1.0618866203985273,-1.3144345981098238,-1.1591042523647397,1.0472058111575746,1.1802900372047647,0.6548381295286607,-0.5430450877785223,0.7608831207661823,-0.47784991558961765,0.8115492769121982,-1.1260133006948356,-0.915078784741838,-0.41739658603044905,-1.1696825930356523,-0.8630922711739033,1.2582902240883524,-0.15301052591881203,0.19586120937125753,0.6701718572192396
-0.29785431604321577,-0.21870754008535465,0.5232390416963296,-0.033231861025870564,-0.30327735363344965,-0.3857176359679642,-0.028267617212183804,-0.43492893358003,0.6993554313443494,-0.4696231521224548,-0.12998712442542734,0.7955602375079549,0.8645785699851192,1.3049844076497796,0.22926091389768166,-0.013887781614106667,-0.19408663132978363,-0.02197729391184084,-0.5768495200880102,0.6701718572192396
-0.03410133534491322,0.25463575051804027,0.3194368899133164,0.46735812703910756,-0.45385662069421184,-0.9701197712842432,-0.2730073684337871,0.6588695614930279,-0.458096151838639,-0.15289275863668214,-0.10198317182507605,0.6678809326439822,0.28703394063944676,1.9779247205072557,0.118630177379995,0.703490740252292,-1.2744424282989062,-0.2076459968634482,0.2764734474479965,0.6701718572192396
0.5366183912508488,-0.6559976562201862,0.11563473813030319,0.5538236704321492,-0.4688357100876909,0.14166965687843378,0.14593230981217142,2.2061942618402806,-1.8860258944601778,0.36950672152816366,0.5025933888251145,-0.10883483861185227,-0.12050277067336586,-0.41523279081225745,-0.7521407810172848,-0.5902431752503583,-0.1824609732532519,-0.15678422043158463,1.6840762642511242,0.6701718572192396
0.921518927490236,-0.9269779675484198,-0.5544943711223166,-1.2737848678123527,1.1567896756677623,1.0539071363965289,0.7670967662308275,-0.5886785294856781,0.7931699280865498,-0.4744220974782998,0.9102298717896267,-0.8557587720660933,-0.5967660871483984,-0.34815513904832923,-0.9841084543608221,-0.752726344732919,1.1744194051076604,-0.17508077297213873,0.03760665777850144,0.6701718572192396
0.40593400476926045,-0.9525640913648196,-0.4612289796283954,0.39909585593933783,-0.5121962320161827,0.9389272040822683,0.43589397993223616,-0.6392263418382199,0.7036197266508135,-0.1316402863465112,0.5061026560682663,-0.6514718842837366,1.4457403890761715,2.133717976217025,-1.455181267920006,-1.2708330549697624,0.9958825132180663,-0.19224326187673008,0.8374356269767421,0.6701718572192396
0.2872451634550243,-0.646693611196041,0.060366357985757166,0.8377947182071914,-0.6131079921406725,0.5673804806535448,0.020935104406212688,-0.5683189939547931,0.3965904645854309,0.6245363890102142,0.22732646627228803,-0.35568149468219973,0.34008605690502014,0.1646643276629953,-0.9519898534363322,-1.0194440002986311,0.5366690191950647,-0.08918034075328828,0.3173806226474644,0.6701718572192396
2.419918982525141,-1.0467675472342912,-1.0311841498690257,-1.048064291375781,2.4087261997122145,1.1897925109497443,4.170842323884043,-0.2580115903461336,0.3770965431844547,-0.1830575580162795,3.089484829786889,-0.9855660653444656,0.2882396705545736,0.060802157189815596,-1.2660383958091215,-1.2922930962221761,1.2142788042271968,-0.16307534068798138,0.12960360667134135,0.6701718572192396
1.4550599147163785,-1.0909617610989817,-0.6304883938210675,-1.5113375712395516,1.1678268994313785,1.3399315961204306,0.5483118487432004,-0.3766585387847387,0.5111172528161693,-0.3811854448504533,1.148298561565044,-1.2196447909284156,-1.3262326858000306,-0.4325431525577874,-1.6014993387982375,-1.2800302155065109,1.3745468048536698,-0.1666437305770021,-0.7057583885212514,-1.5989287844879616
0.5393751314445882,-0.9618681363889648,-0.2885152916766892,-0.3372265083235118,-0.3261401742866543,0.6414997758643901,-0.033522276802497995,-0.22431304877777242,0.44106097278140916,-0.44425729809870246,0.4096679922264551,-0.6557278611125358,-0.8523808291552515,-0.5104397804126724,-0.3381677024349716,-0.2744739968219864,0.6520951958120579,0.003319168657586749,-0.19440102040551652,0.6175287223316327
-0.8499474197083067,1.2083003654929392,-0.09162168741174409,0.3599588205088032,0.3021932071134893,-0.20231989268984668,-0.6229995435704715,0.5507534072945357,-0.8589399106462212,0.8123808215104346,-0.742564814390004,-0.14075466482784554,-0.731807837642585,-0.9951299092875106,-0.05623776098667181,0.30494711699318194,-0.3252904867649268,0.009209456077134623,-0.40954376983400625,0.6701718572192396
-1.4277452630177236,2.5097036632452707,1.293542089960939,0.20887166047464614,0.5111120854962221,-1.2523432415101536,-0.9107319641673727,-0.47915826938850414,-0.9558003326073232,-0.4236903894307951,-1.3610380733230758,0.9104716118855306,0.009716060160313745,-0.6878709883043542,0.5789967906310153,1.0621800011854914,-0.9289943025962508,-0.2088240543473578,-0.3835569299276891,-1.5989287844879616
3.3513246355504176,-1.0200184177898732,-1.1106324463268105,-1.5896116421006208,2.4702193035380757,1.602199871481883,3.5872566451415726,-0.6258873358007436,0.1169745294901728,-0.22967588433020278,3.310919592829767,-1.1217573238660365,-0.09638817237083264,0.18630227984490724,-1.6050680722342918,-1.359738940158333,1.4642304528726284,-0.1649279705070757,-0.22130712267586664,0.6701718572192396
1.757109232160141,-0.9781502151812194,-0.8964674732666948,-0.9142702400202322,1.9562000254039553,1.0453549100260464,1.5675565771553555,0.18077150299190314,-0.0018165540470288122,-0.2982322465565605,1.7718251653282544,-0.9408783086420751,0.20986722607134012,0.23823336508149748,-1.4444750676118427,-1.3045559769378408,1.0739405031604932,-0.15381219159250983,0.9332156940600256,0.6701718572192396
-0.5647365693938711,-0.10240697728353773,-0.4094148732428834,-0.20707311142661752,-0.0919933558727991,0.38303249000093015,-0.29100059672789325,-0.44967204551618806,0.37648735814067386,-0.4127213714745779,-0.47108790045978144,-0.43654505442938246,0.8139379135497989,-0.41523279081225745,-0.02055042662612771,-0.02615066232977134,0.39300910153506574,-0.13080340911631744,-0.46593698024295305,-1.5989287844879616
0.6202891814554233,-0.771135213393985,0.07418345302189366,-0.41185992472592675,0.10667667187229023,0.9208725039668062,0.27220337208850937,-0.559192305613362,0.8065719990497213,-0.4538551888103925,0.5295445612525204,-0.6004001623381475,-0.10844547152209903,0.10840565199002267,-0.7806906485057198,-0.8661579913528195,0.8065503674002645,-0.19593385689893641,-0.7886687825080729,0.06273361543422196
-1.0140852209733802,1.5979072508790257,0.8030352161780935,1.3292830701255332,-0.4972171426227036,-1.598233285827431,-0.7322327702054877,2.586004907433685,-1.8896810047228612,-0.5087002785914787,-0.9672281032965817,1.9765938074997036,0.4558361287571801,0.3118024024999997,1.6674604886276145,0.8383824281246066,-1.7378079430635267,-0.17991520804096264,-0.5422357564576911,-1.5989287844879616
1.4531227459315887,-0.9281409731764378,-0.7513879753872617,-1.2701442133536984,2.497812362947116,1.0054445202971296,1.781723763487858,-0.5971031648777684,0.7036197266508135,-0.4552263160549196,1.487153406563781,-0.8663987141380908,0.5342085732404132,0.5692940334647577,-1.5515370706934752,-1.4394476648101553,0.9983737256630375,-0.13881517764796802,0.8278187283991663,0.6701718572192396
0.4990671194226159,-0.9176739225242744,-0.22288409025504075,0.2762237679597522,-0.042325848936526834,1.1052204946194208,0.2487962520952916,-0.638524288888879,0.9113518265799707,-0.44082947998738453,0.40973817757131814,-0.43654505442938246,0.3256172979235001,-0.004111699355921814,-1.3160006639138833,-1.565142192145721,1.0731100990121702,-0.1177079070441442,-0.6144332082790511,0.3211841785246722
-0.5425336348605111,0.1476392327403687,-0.37832640941157636,-0.30264029096629524,-0.32771692053859974,-0.486443857664754,-0.3015099159085216,-0.15621391269170906,0.3210515191566467,-0.38049988122818973,-0.4972670340936938,0.07417216502650882,0.14234635082424704,-0.021422061101451763,0.9608512682888387,0.7586737034727846,-0.4398862592335958,0.6846861092474441,-0.10827320814457965,0.6701718572192396
-0.478830584437616,0.438390639744911,0.1225432856483716,-0.006837116200626338,-0.1645236834622763,-0.3439067514900518,-0.4061254113884132,-0.3661277445446259,0.5111172528161693,-0.4531696251881289,-0.4958633271964331,0.23377129610647482,-1.0127429078670978,1.5300191103416687,0.22926091389768166,0.4582331259389936,-0.2248115848177606,-0.10665078659350745,-0.02882772614526708,0.6701718572192396
0.4913184442834567,-0.6734427406404588,-0.09507596117077845,-0.6457719736944711,0.9163358722461266,0.223390931085263,0.8748969038866671,1.389004628807521,-0.9801677343585444,-0.427118207542113,0.6920938199553113,-0.6578558495269353,0.36299492529242694,-0.13826700288377863,0.02584310804257944,0.032098021069636946,0.38636586834847636,0.11052239969335804,0.0009775881962639404,0.6701718572192396
0.4380463027017374,-0.8211444553987663,-0.4612289796283954,-0.129709204180212,-0.3505797411918044,0.7631314398001361,0.3865320262050423,-0.5992093237257909,0.8565251726397244,-0.4552263160549196,0.4999263457203192,-0.6472159074549376,0.07964839523766053,0.6883027704652754,-0.42738603833633215,-0.8722894317106518,0.8082111756969116,-0.18980893562367213,-0.6496480280704686,0.1825421293163622
1.1665707787661448,-0.9293039788044561,-0.7202995115559546,-0.8760433682043611,1.858441757783356,0.8857133511103793,1.805608579807468,-0.5023260167167525,0.609196044864833,-0.32908260955842145,1.4500955444760981,-0.6429599306261385,1.0755813051322856,1.2465619367586163,-1.412356466687353,-1.0776926836980394,0.9618359431367952,0.034178408889624694,-0.05099609161637039,0.6701718572192396
0.4723192888941722,-0.5908693410511688,-0.7133909640378864,-1.1572839251354126,0.829614828389143,0.48375871169771995,0.5118476958285958,-0.6020175355231544,0.6914360257752029,-0.4888189335458349,0.5636546388559557,-0.7940471080485063,-1.0320345865091243,-0.9799833427601718,-0.6022539767029986,-0.7404634640172538,0.6927849990799184,-0.1510992376357886,0.15714612134756054,0.6701718572192396
-0.7574103569887327,-0.10356998291155588,-0.07780459237560758,-0.1897800027480094,-0.479872933851307,-0.28404116689667724,-0.5269825819656395,-0.643438659534265,0.8382496213263081,-0.40106678989609706,-0.6742744738382702,-0.08755495446785687,0.823583752870813,0.25554372682702703,1.4640426827725124,0.7954623456197792,0.09655482058350844,-0.19170555929071326,-0.36372207661143885,-1.5989287844879616
0.2315888141381791,-0.9037178549880565,-0.4439576108332248,-0.8250742057831997,-0.44439614318254084,0.4695050010802492,0.03446983365399166,-0.5275999228930234,0.6896084706438613,-0.4799066064564084,0.0636542420516885,-0.8238389458501,-0.2458986818465389,0.3096386072818081,-0.30961783494653616,-0.27140827664307027,0.5873236722428099,-0.14337098501312873,0.4276567500866525,0.6701718572192396
-0.23765307073128683,0.10111900761964189,1.0931942119369604,0.5847692333307114,-1.2871670148472256,0.3649777898854681,-0.657871375397102,-0.48126442823652665,0.1029632734832206,0.7568501681070846,-0.48063310736115433,1.0487908588215011,0.2930625902150802,0.6515182517560247,0.3149105163629879,0.21604123180461085,0.1455486653346065,-0.013198077143784424,-0.6280807187604639,0.6701718572192396
-1.0686239729143852,1.0943258139471586,-0.43359478955612235,-1.119967216934205,1.366496927176468,0.0675503616675885,-0.62920959581357,-0.5907846883337007,0.5580245011872691,-0.08844977814390585,-0.667957792800597,-0.4897447647893711,-1.1116127609074842,-1.1141386462880287,-0.6629224451159241,-0.4154971250521329,0.2584836295066285,-0.12920007776892184,-0.1666110120159039,-1.5989287844879616
-0.9430060278699394,0.369773307691839,0.4576078402746815,0.6994498487783244,-0.5689590970862082,-0.99577645039569,-0.6010255125564303,0.7508384978566806,-0.32042033194424113,-0.43123158927569444,-1.0297632455695467,-0.11096282702625176,2.74792869741297,1.9476315874525783,0.118630177379995,0.1455296676895379,-1.017847546466886,-0.19626625486120136,-0.38666827946749305,-1.5989287844879616
-0.32318652322892844,-0.6490196224520773,-0.3955977782067469,0.46735812703910756,-0.669870857210698,0.19108252035233017,-0.2578803180980341,-0.5549799879173168,0.832766955932284,-0.5155559148141144,-0.26698891759807325,-0.3748333904117956,0.10617445337044702,0.683975180028893,0.8002582636663893,0.30494711699318194,0.26595726684154203,-0.20080739761037977,0.42228260088153646,0.6701718572192396
0.2829982934268313,-0.7606681627418216,-0.4819546221826,-0.35725010784611116,-0.8716943774596776,0.5778332017730229,-0.09323431760152286,-0.589380582435019,0.8236291802755759,-0.49087562441262567,0.154754819683909,-0.4216491355285856,-0.5883259777425117,-1.0319144279967616,-0.38456123710367873,-0.6883462209756779,0.781638242950554,-0.20226897100328003,-0.8327226634921153,-1.5989287844879616
